"Paragraf, Hovedområde, Aktivitetsområde, Hovedkonto, Underkonto";"2013";"2014";"2015";"2016";"2017";"2018" 
"242451 Promilleafgiftsfonde "; 263,5; 272,1; 281,2; 274,3; 266,3; 266,3
"24245110 Promilleafgiftsfonden for landbrug "; 232,8; 232,8; 232,8; 232,8; 232,8; 232,8
"24245118 Fonden for økologisk landbrug "; 18,0; 16,0; 18,5; 13,0; 10,0; 10,0
"24245119 Reserve til jordbrugsforanstaltninger "; 0,5; 11,1; 17,7; 16,3; 16,3; 16,3
"24245140 Kartoffelafgiftsfonden "; 5,0; 5,0; 5,0; 5,0; 0,0; 0,0
"24245150 Promilleafgiftsfonden frugt og gartneri "; 7,2; 7,2; 7,2; 7,2; 7,2; 7,2
"242460 Afdrag på lån "; 69,7; 4,5; 4,0; 4,0; 3,0; 3,0
"24246010 Lån vedrørende jordbrugsmæssige forhold "; 69,7; 0,0; 0,0; 0,0; 0,0; 0,0
"24246020 Lån vedrørende fiskerimæssige forhold "; 0,0; 4,5; 4,0; 4,0; 3,0; 3,0
"2426 Erhvervsfremme inden for fiskerisektoren "; 246,5; 130,7; 364,8; 374,8; 266,9; 281,5
"242610 Nationale tilskud inden for fiskerisektoren "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"24261030 Indl. a. statsg. vedr. lån t. yng. fisk., SAM"; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"242630 Tilskud EU-medfinansiering til fiskerisektor "; 246,5; 130,6; 364,7; 374,7; 266,8; 281,4
"24263011 Fiskeri og akvakultur "; 110,6; 115,6; 269,7; 269,7; 161,8; 176,4
"24263020 Vandløbsrestaurering mv. "; 97,6; 0,0; 90,0; 105,0; 105,0; 105,0
"24263030 Tilskud til lokale aktionsgrupper "; 38,4; 8,0; 0,0; 0,0; 0,0; 0,0
"24263040 Støtte til kontrolforanstaltninger "; 0,0; 7,0; 5,0; 0,0; 0,0; 0,0
"243 Fødevarekontrol "; 2157,2; 2016,9; 1946,0; 1882,8; 1856,8; 1826,5
"2432 Fødevarer og husdyrforhold "; 1162,7; 1136,8; 1097,4; 1078,5; 1055,1; 1035,8
"243201 Fødevarestyrelsen "; 1146,1; 1131,0; 1091,6; 1072,7; 1046,0; 1026,7
"24320110 Almindelig virksomhed "; 594,9; 581,2; 544,8; 536,8; 520,8; 512,0
"24320114 Gebyrfinansieret kontrolvirksomhed "; 291,0; 297,6; 296,9; 291,0; 285,2; 279,5
"24320115 Kødkontrollen "; 260,2; 252,2; 249,9; 244,9; 240,0; 235,2
"243209 Forskellige tilskud "; 13,4; 4,3; 4,3; 4,3; 2,6; 2,6
"24320960 Overvågningsprogrammer "; 13,4; 0,0; 0,0; 0,0; 0,0; 0,0
"24320970 Tilskud til Veterinærfond "; 0,0; 4,3; 4,3; 4,3; 2,6; 2,6
"243214 Erstatninger ved nedslagning af dyr "; 3,3; 1,5; 1,5; 1,5; 1,5; 1,5
"24321410 Erstatning ved nedslagning "; 3,3; 1,5; 1,5; 1,5; 1,5; 1,5
"243279 Reserver og budgetregulering "; 0,0; 0,0; 0,0; 0,0; 5,0; 5,0
"24327920 Pulje til bedre dyrevelfærd "; 0,0; 0,0; 0,0; 0,0; 5,0; 5,0
"2433 Forskning og udvikling "; 957,2; 841,3; 810,7; 766,4; 763,8; 752,8
"243302 Tilskud til udvikling og demonstration "; 357,8; 259,4; 246,9; 214,2; 210,9; 210,9
"24330210 Forsk.akt. inden f. fødev.-og jordbrugsektor."; 312,9; 201,2; 210,8; 191,0; 191,0; 191,0
"24330220 Forsk. nat. og int.nat. forsk.aktiviteter mv "; 28,4; 40,6; 14,2; 19,9; 19,9; 19,9
"24330230 FØJO III "; -1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24330240 VMP III, forskningsprogram "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"24330250 Madkulturen "; 17,8; 17,6; 21,9; 3,3; 0,0; 0,0
"243303 Forskningsbaseret myndighedsbetjening "; 599,4; 581,9; 563,8; 552,2; 552,9; 541,9
"24330310 Opgaver vedr. jordbrugsforhold "; 283,7; 280,2; 276,9; 271,2; 265,7; 260,3
"24330320 Opgaver vedr. fiskeriforhold "; 90,8; 79,6; 61,1; 59,5; 75,8; 74,4
"24330330 Opgaver vedr. fødevare- og veterinærforhold "; 224,9; 222,1; 225,8; 221,5; 211,4; 207,2
"2437 Fiskeriforhold "; 37,3; 38,8; 37,9; 37,9; 37,9; 37,9
"243740 Fiskepleje, herunder udsætninger "; 30,8; 32,0; 31,0; 31,0; 31,0; 31,0
"24374010 Fiskepleje, herunder udsætninger "; 30,8; 32,0; 31,0; 31,0; 31,0; 31,0
"243750 Øvrige tilskud vedrørende fiskerisektoren "; 6,5; 6,8; 6,9; 6,9; 6,9; 6,9
"24375010 Havundersøgelsesråd og EUROFISH "; 6,3; 6,6; 6,7; 6,7; 6,7; 6,7
"24375020 Regionalt rådgivende råd for Østersøen "; 0,2; 0,2; 0,2; 0,2; 0,2; 0,2
"244 Markedsordninger "; 6798,6; 6692,5; 6456,8; 6403,6; 6270,2; 6210,3
"2442 EU's markedsordninger "; 6798,6; 6692,5; 6456,8; 6403,6; 6270,2; 6210,3
"244211 Eksportstøtte "; 1,2; 0,5; -0,2; -0,1; -0,1; -0,1
"24421139 Eksportstøtte, æg og fjerkræ "; 1,2; 1,0; 0,0; 0,0; 0,0; 0,0
"24421142 Eksportstøtte, sammensatte varer "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"24421165 Reguleringer, eksportstøtte "; -0,4; -0,5; -0,2; -0,1; -0,1; -0,1
"244212 Direkte landbrugsstøtte "; 6731,1; 6636,5; 6402,8; 6350,3; 6216,9; 6157,0
"24421210 Grundbetaling "; 6654,9; 6551,0; 4215,4; 4123,7; 4033,0; 3992,3
"24421211 Grønne krav "; 0,0; 0,0; 1948,6; 1908,1; 1868,1; 1850,1
"24421212 Unge landbrugere "; 0,0; 0,0; 129,9; 127,2; 124,5; 123,3
"24421213 Ø-støtte "; 0,0; 0,0; 21,3; 21,3; 21,3; 21,3
"24421220 Tillægsstøtte "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24421245 Kvægpræmie "; 86,3; 95,5; 97,6; 180,0; 180,0; 180,0
"24421250 Moderfårpræmier "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"24421265 Reguleringer, direkte landbrugsstøtte "; -10,1; -10,0; -10,0; -10,0; -10,0; -10,0
"244213 Forskellige støtteordninger "; 66,3; 54,9; 54,2; 53,4; 53,4; 53,4
"24421330 Skolemælk og andre mejeriprodukter "; 7,6; 14,9; 14,4; 14,4; 14,4; 14,4
"24421348 Andre støtteordninger "; 32,6; 41,0; 40,0; 40,0; 40,0; 40,0
"24421354 Medansvarsafgift, mælk "; 38,2; 0,0; 0,0; 0,0; 0,0; 0,0
"24421365 Reguleringer, produktionsstøtte "; -12,1; -1,0; -0,2; -1,0; -1,0; -1,0
"244215 Tab på solgte produkter og lagernedskrivning "; 0,0; 0,1; 0,0; 0,0; 0,0; 0,0
"24421510 Nedskrivning ved køb, korn "; 0,0; 0,1; 0,0; 0,0; 0,0; 0,0
"244217 Lagerudgifter og -indtægter "; 0,0; 0,5; 0,0; 0,0; 0,0; 0,0
"24421750 Lagerholdsudgifter, interventionslagre "; 0,0; 0,5; 0,0; 0,0; 0,0; 0,0
"28 Transportministeriet "; 21236,6; 24529,7; 23349,0; 22366,7; 23957,2; 21250,2
"281 Fællesudgifter "; 599,5; 2189,8; 1828,2; 1374,7; 1063,0; 1112,9
"2811 Centralstyrelsen "; 567,9; 2158,7; 1793,2; 1344,8; 1033,9; 1087,5
"281101 Departementet "; 135,7; 139,0; 131,6; 136,0; 133,0; 130,3
"28110110 Almindelig virksomhed "; 133,5; 139,0; 131,6; 136,0; 133,0; 130,3
"28110122 Ekstern kvalitetssikring "; 2,2; 0,0; 0,0; 0,0; 0,0; 0,0
"281112 Transportforskning "; 16,6; 16,7; 16,6; 16,3; 15,9; 15,6
"28111210 Transportforskning "; 16,6; 16,7; 16,6; 16,3; 15,9; 15,6
"281113 Den centrale anlægsreserve "; 0,0; 1009,8; 365,3; 200,8; -169,4; -255,0
"28111310 Vejprojekter "; 0,0; 657,9; 14,2; 435,1; 215,4; 191,2
"28111320 Baneprojekter - En grøn transportpolitik "; 0,0; 878,7; 270,6; 591,2; 531,9; 362,2
"28111330 Øvrige baneprojekter "; 0,0; 0,0; 31,5; 14,8; 22,9; 31,4
"28111331 Baneprojekter -Togfonden DK "; 0,0; 0,0; 0,0; 3,4; 0,0; 0,0
"28111340 Metro - afgrening til Nordhavn "; 0,0; 25,1; 25,6; 25,6; 25,6; 25,5
"28111350 Letbaner "; 0,0; 34,4; 23,4; 113,0; 107,4; 115,2
"28111379 Budgetregulering "; 0,0; -586,3; 0,0; -982,3; -1072,6; -980,5
"281114 Transportpuljer "; 0,0; 381,9; 0,0; 15,3; 0,0; 0,0
"28111430 Nye teknologiske muligheder "; 0,0; 66,2; 0,0; 0,0; 0,0; 0,0
"28111435 Bedre kapacitet og lokale flaskehalse "; 0,0; 21,0; 0,0; 0,0; 0,0; 0,0
"28111440 Mere cykeltrafik "; 0,0; 158,4; 0,0; 15,3; 0,0; 0,0
"28111445 Bedre trafiksikkerhed "; 0,0; 73,8; 0,0; 0,0; 0,0; 0,0
"28111455 Støjbekæmpelse "; 0,0; 62,5; 0,0; 0,0; 0,0; 0,0
"281115 Takstnedsættelser og investeringer "; 0,0; 163,6; 30,4; 182,8; 394,5; 495,3
"28111510 Pulje til takstnedsættelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 49,7
"28111520 investeringer til den kollektive trafik "; 0,0; 163,6; 30,4; 182,8; 394,5; 445,6
"281131 Afgrening til Sydhavnsmetro "; 0,0; 0,0; 644,4; 0,0; 0,0; 0,0
"28113110 Indskud vedr. afgrening til Sydhavnsmetro "; 0,0; 0,0; 644,4; 0,0; 0,0; 0,0
"281132 Tilkøb i Metroselskabet "; 136,5; 71,1; 0,0; 0,0; 0,0; 0,0
"28113210 Flere afgange "; 136,5; 71,1; 0,0; 0,0; 0,0; 0,0
"281134 Materielkøb "; 112,2; 0,0; 0,0; 0,0; 0,0; 0,0
"28113410 Desirotog "; 112,2; 0,0; 0,0; 0,0; 0,0; 0,0
"281135 Letbaner "; 85,1; 308,8; 517,2; 704,7; 590,7; 631,7
"28113510 Ring 3 Letbane "; 23,7; 92,0; 91,9; 194,1; 165,6; 240,4
"28113520 Odense Letbane "; 0,0; 0,0; 52,1; 111,3; 219,5; 155,2
"28113530 Aarhus Letbane "; 61,4; 216,8; 295,4; 259,7; 0,0; 0,0
"28113540 Aalborg Letbane "; 0,0; 0,0; 77,8; 139,6; 205,6; 236,1
"281136 Fjordforbindelsen Frederikssund "; 0,0; 0,0; 1,0; 0,0; 0,0; 0,0
"28113620 Indskud vedr. Fjordforbindelsen Frederikssund"; 0,0; 0,0; 1,0; 0,0; 0,0; 0,0
"281151 Udlån "; 48,3; 48,3; 45,5; 48,3; 48,3; 48,3
"28115110 Naviair "; 48,3; 48,3; 45,5; 48,3; 48,3; 48,3
"281171 Generelle puljer "; 33,4; 17,8; 38,4; 34,8; 12,6; 12,6
"28117130 Statistik og analyser "; 8,6; 10,2; 7,8; 10,9; 10,9; 10,9
"28117131 Analyse af jernbanesektoren "; 0,0; 0,0; 16,0; 0,0; 0,0; 0,0
"28117132 Landsdækkende trafikmodel "; 7,3; 7,6; 4,7; 1,7; 1,7; 1,7
"28117134 Strategiske analyser "; 11,7; 0,0; 0,0; 0,0; 0,0; 0,0
"28117141 Trængselskommission "; 3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"28117142 Sammenhængende kollektivt net i hovedstadsomr"; 2,7; 0,0; 4,0; 11,1; 0,0; 0,0
"28117143 Letbaner i et strategisk perspektiv "; 0,0; 0,0; 4,0; 0,0; 0,0; 0,0
"28117144 Omlægning af S-Banen til metrodrift "; 0,0; 0,0; 1,9; 11,1; 0,0; 0,0
"281179 Reserve og budgetregulering "; 0,0; 1,7; 2,8; 5,8; 8,3; 8,7
"28117920 Kommunale lov- og cirkulæreprogram "; 0,0; 1,7; 2,8; 5,8; 8,3; 8,7
"2812 Tilsyn og kommissioner "; 31,6; 31,1; 35,0; 29,9; 29,1; 25,4
"281203 Havarikommissionen "; 14,5; 13,4; 13,5; 13,4; 13,2; 13,0
"28120310 Almindelig virksomhed "; 14,5; 13,4; 13,5; 13,4; 13,2; 13,0
"281204 Statens ekspropriationer på øerne "; 6,7; 6,9; 11,0; 7,0; 7,0; 4,2
"28120410 Almindelig virksomhed "; 6,7; 6,9; 11,0; 7,0; 7,0; 4,2
"281206 Auditøren under Transportministeriet "; 1,5; 0,0; 0,0; 0,0; 0,0; 0,0
"28120610 Almindelig virksomhed "; 1,5; 0,0; 0,0; 0,0; 0,0; 0,0
"281207 Havarikommissionen for Vejtrafikulykker "; 4,5; 6,0; 5,7; 4,6; 4,5; 4,4
"28120710 Almindelig virksomhed "; 4,5; 6,0; 5,7; 4,6; 4,5; 4,4
"281208 Statens ekspropriationer i Jylland "; 4,4; 4,8; 4,8; 4,9; 4,4; 3,8
"28120810 Almindelig virksomhed "; 4,4; 4,8; 4,8; 4,9; 4,4; 3,8
"282 Veje "; 5724,7; 6039,2; 4447,6; 4495,2; 5231,5; 3736,4
"2821 Vejdirektoratet "; 5724,7; 6039,2; 4447,6; 4495,2; 5231,5; 3736,4
"282110 Vejdirektoratet "; 374,1; 471,8; 378,3; 330,9; 318,0; 313,1
"28211010 Almindelig virksomhed (administration mv.) "; 275,4; 266,2; 261,5; 258,9; 253,1; 248,0
"28211025 Transportpuljer mv. "; 23,0; 19,9; 32,0; 5,4; 0,3; 0,5
"28211032 Storstrømsbroen "; 15,6; 144,3; 9,2; 0,0; 0,0; 0,0
"28211090 Indtægtsdækket virksomhed "; 54,7; 34,4; 55,7; 55,7; 55,7; 55,7
"28211095 Tilskudsfinansieret forskningsvirksomhed "; 5,4; 7,0; 6,7; 6,7; 6,7; 6,7
"28211097 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0; 13,2; 4,2; 2,2; 2,2
"282120 Anlæg af hovedlandeveje mv. "; 3391,9; 3493,5; 2179,3; 2351,9; 3418,5; 2025,7
"28212010 Anlæg og forbedringer af hovedlandeveje "; 3378,9; 3463,3; 2059,5; 2314,2; 3400,4; 2015,2
"28212050 Forlodsovertagelser "; 10,0; 30,2; 46,8; 37,7; 18,1; 10,5
"28212052 Forlodsovertagelser, VD's togfondsprojekter "; 0,0; 0,0; 73,0; 0,0; 0,0; 0,0
"28212070 Færdiggørelsesarbejder "; 3,0; 0,0; 0,0; 0,0; 0,0; 0,0
"282123 Vejdirektoratets tilskudspulje "; 294,7; 23,5; 172,4; 123,7; 61,3; 44,0
"28212310 Statslig medfinansiering af cykelprojekter "; 111,9; 0,0; 35,4; 0,0; 0,0; 0,0
"28212311 Statslig medfinansiering af supercykelstier "; 172,3; 0,0; 97,0; 0,0; 0,0; 0,0
"28212320 Medfinansiering af kommunale anlægsprojekter "; 0,0; 23,5; 40,0; 123,7; 61,3; 44,0
"28212330 Øvrige tilskudsaktiviteter "; 10,5; 0,0; 0,0; 0,0; 0,0; 0,0
"282130 Vedligeholdelse og mindre anlægsprojekter "; 1356,7; 1257,3; 920,1; 882,5; 627,7; 549,6
"28213010 Kapitalbevarende vedligeholdelse "; 1062,7; 779,2; 646,4; 619,6; 595,4; 549,5
"28213011 Skibsstødssikring "; 5,8; 135,4; 60,6; 58,1; 0,0; 0,0
"28213025 Transportpuljer "; 182,5; 149,5; 165,8; 58,4; 6,5; 0,1
"28213026 Øvrige mindre anlægsprojekter "; 105,6; 182,9; 29,3; 53,9; 0,0; 0,0
"28213027 Medfinansieringspuljen "; 0,0; 10,3; 18,0; 92,5; 25,8; 0,0
"282131 Drift og vintertjeneste "; 307,3; 793,1; 797,5; 806,2; 806,0; 804,0
"28213110 Løbende drift af veje, broer, mv. "; 0,0; 551,7; 555,9; 562,6; 562,4; 560,4
"28213115 Vintertjeneste "; 289,7; 224,9; 225,1; 227,1; 227,1; 227,1
"28213135 Kliplev - Sønderborg "; 17,6; 16,5; 16,5; 16,5; 16,5; 16,5
"285 Trafik "; 6460,5; 6933,8; 7116,4; 6688,3; 6932,7; 6651,1
"2851 Trafikstyrelsen "; 381,1; 385,9; 413,8; 388,0; 385,3; 383,9
"285101 Trafikstyrelsen "; 350,3; 354,4; 382,0; 356,5; 353,8; 352,4
"28510110 Almindelig virksomhed "; 103,1; 97,7; 115,0; 93,4; 91,6; 90,1
"28510112 Taksationskommissioner "; 1,0; 1,3; 1,3; 1,3; 1,3; 1,3
"28510120 Lufttrafiktjeneste Danmark "; 112,8; 119,4; 117,7; 117,8; 117,9; 118,0
"28510121 Gebyrfinansieret tilsyn med civil luftfart "; 71,8; 75,7; 82,4; 82,4; 82,4; 82,4
"28510122 Gebyrfinansierede opgaver mv. på vejområdet "; 0,0; 0,0; 6,0; 6,0; 6,0; 6,0
"28510123 Gebyrfinansieret posttilsyn "; 1,7; 2,6; 2,5; 2,5; 2,5; 2,5
"28510124 opgaver m.v. med chaufføruddannelsen "; 7,4; 5,6; 0,0; 0,0; 0,0; 0,0
"28510125 Gebyrfinansierede opgaver mv. med jernbaner "; 19,4; 23,0; 21,5; 21,5; 21,5; 21,5
"28510126 Tilsyn med syns- og omsynsvirksomheder "; 0,0; 0,0; 30,6; 30,6; 30,6; 30,6
"28510127 Beslutningsgrundlag, koll. trafik "; 0,0; 0,0; 3,0; 0,0; 0,0; 0,0
"28510131 Togfonden DK "; 0,0; 0,0; 2,0; 1,0; 0,0; 0,0
"28510190 Indtægtsdækket virksomhed "; 33,1; 29,1; 0,0; 0,0; 0,0; 0,0
"285103 Lokomotivføreruddannelsen "; 4,0; 27,5; 27,5; 27,5; 27,5; 27,5
"28510310 Almindelig virksomhed "; 4,0; 27,5; 27,5; 27,5; 27,5; 27,5
"285104 Udlånte tjenestemænd "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"28510420 Tjenestemænd udlånt til selskaber mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28510440 Tjenestemænd ved Odense Lufthavn "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28510450 Tjenestemænd ved Vagar Lufthavn "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"285105 Fratrådte tjenestemænd i Post Danmark A/S "; 23,4; 0,0; 0,0; 0,0; 0,0; 0,0
"28510510 Rådighedslønninger mv. "; 23,4; 0,0; 0,0; 0,0; 0,0; 0,0
"285106 Jernbanenævnet "; 3,5; 4,0; 4,3; 4,0; 4,0; 4,0
"28510610 Almindelig virksomhed "; 3,5; 4,0; 4,3; 4,0; 4,0; 4,0
"285107 Trafikstyrelsens tilskudspulje "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"28510710 Veterantog "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"2852 Jernbanetrafik "; 5081,3; 5360,5; 5427,2; 5058,5; 5300,1; 5084,9
"285201 Indkøb af jernbanetrafik, DSB "; 3815,0; 4177,0; 4206,3; 4142,7; 4400,2; 4187,3
"28520110 Betaling til DSB, jf. forhandlet kontrakt "; 2384,4; 2975,3; 3013,0; 2962,7; 2962,7; 2962,7
"28520120 Betaling til DSB S-tog A/S "; 1154,4; 1170,8; 1162,1; 1135,0; 1134,5; 1134,5
"28520130 Forbedring af den kollektive trafik "; 276,2; 30,9; 31,2; 45,0; 303,0; 90,1
"285203 Jernbanetrafik, Midt- og Vestjylland "; 241,3; 257,9; 233,5; 231,5; 215,4; 213,1
"28520310 Fast vederlag til Arriva "; 197,9; 227,2; 204,5; 203,8; 189,6; 187,3
"28520320 Variabelt vederlag til Arriva "; 43,4; 30,7; 29,0; 27,7; 25,8; 25,8
"285205 Indkøb af jernbanetrafik, Helsingør-Peberholm "; 806,2; 694,8; 762,6; 763,1; 763,1; 763,1
"28520510 Togbetjening af Helsingør-Peberholm "; 748,8; 694,8; 701,5; 702,0; 702,0; 702,0
"28520520 Billetindtægter Øresundstrafikken "; 57,4; 0,0; 61,1; 61,1; 61,1; 61,1
"285211 Tilskud til særlige rabatter "; 114,6; 115,2; 115,4; 116,4; 116,4; 116,4
"28521110 Almindelig virksomhed "; 114,6; 115,2; 115,4; 116,4; 116,4; 116,4
"285212 Reserve til indkøb af jernbanetrafik "; 0,0; 11,4; 1,6; 11,2; 11,4; 11,4
"28521210 Reserve til indkøb af jernbanetrafik "; 0,0; 11,4; 1,6; 11,2; 11,4; 11,4
"285214 Investeringstilskud mv. vedr. privatbanerne "; 104,2; 104,2; 107,8; 106,8; 106,8; 106,8
"28521410 Investeringstilskud vedrørende privatbanerne "; 91,1; 91,1; 94,3; 0,0; 0,0; 0,0
"28521420 Investeringstilskud vedr. Lille Nord "; 12,4; 12,4; 12,8; 0,0; 0,0; 0,0
"28521440 Nedsat takst for cykelmedtagning "; 0,7; 0,7; 0,7; 0,7; 0,7; 0,7
"28521450 DUT-reserve "; 0,0; 0,0; 0,0; 106,1; 106,1; 106,1
"285279 Budgetregulering vedr, effektivisering af DSB "; 0,0; 0,0; 0,0; -313,2; -313,2; -313,2
"28527910 Budgetregulering vedr. effektivisering af DSB"; 0,0; 0,0; 0,0; -313,2; -313,2; -313,2
"2853 Bustrafik "; 577,9; 824,4; 857,0; 852,9; 852,9; 795,5
"285301 Takstnedsættelse i den kollektive trafik "; 214,7; 442,2; 372,0; 446,6; 446,6; 462,4
"28530110 Takstnedsættelser i lokaltrafikken "; 81,5; 307,7; 236,1; 310,7; 310,7; 326,5
"28530120 Aldersgrænse for børns betaling "; 75,2; 75,9; 76,7; 76,7; 76,7; 76,7
"28530130 Gratisgrænse op til 12 år "; 49,3; 49,8; 50,3; 50,3; 50,3; 50,3
"28530140 Gratis færgetransport for beboere på små øer "; 8,7; 8,8; 8,9; 8,9; 8,9; 8,9
"285302 Puljer til den kollektive trafik "; 96,8; 58,5; 64,6; 65,8; 65,8; 6,1
"28530210 Bedre fremkommelighed for busser "; 52,7; 0,0; 0,0; 0,0; 0,0; 0,0
"28530220 Buspassagerpulje "; -4,7; 0,0; 0,0; 0,0; 0,0; 0,0
"28530230 Pulje til kollektiv trafik i yderområder "; 48,8; 58,5; 58,5; 59,7; 59,7; 0,0
"28530240 Passagerpulsen "; 0,0; 0,0; 6,1; 6,1; 6,1; 6,1
"285303 Rabatter til passagergrupper på fjernbusruter "; 16,4; 15,8; 26,1; 26,1; 26,1; 16,0
"28530310 Almindelig virksomhed "; 16,4; 15,8; 26,1; 26,1; 26,1; 16,0
"285304 Ungdomskort "; 250,0; 307,9; 308,5; 314,4; 314,4; 311,0
"28530410 Hypercard "; 148,3; 0,0; 0,0; 0,0; 0,0; 0,0
"28530420 Ungdomskort "; 101,7; 307,9; 308,5; 314,4; 314,4; 311,0
"285305 Puljer til den kollektive trafik mv. "; 0,0; 0,0; 85,8; 0,0; 0,0; 0,0
"28530510 Pulje til busfremkommelighed "; 0,0; 0,0; 50,6; 0,0; 0,0; 0,0
"28530520 Pulje til supercykelstier og cykelparkering "; 0,0; 0,0; 35,2; 0,0; 0,0; 0,0
"2854 Færgetrafik "; 224,4; 240,3; 276,2; 252,4; 252,0; 251,9
"285401 Samfundsbegrundede overfarter "; 18,7; 27,5; 40,7; 38,8; 38,4; 37,8
"28540110 Almindelig virksomhed "; 18,7; 27,5; 40,7; 38,8; 38,4; 37,8
"285402 Vederlag for færgebetjening af Bornholm "; 203,3; 208,3; 232,4; 210,4; 210,4; 210,4
"28540210 Vederlag til Bornholmstrafikken A/S "; 203,3; 208,3; 232,4; 210,4; 210,4; 210,4
"285403 Statslige aktiver vedr. Bornholm "; 2,4; 4,5; 3,1; 3,2; 3,2; 3,7
"28540310 Udestående forpligtelser i staten "; 2,4; 4,5; 3,1; 3,2; 3,2; 3,7
"2855 Transportsektorens energiforbrug "; 63,4; 0,0; 0,0; 0,0; 0,0; 0,0
"285502 Energiforbrug og CO2, nedbringning "; 63,4; 0,0; 0,0; 0,0; 0,0; 0,0
"28550210 energiforbrug og CO2-udledning "; 63,4; 0,0; 0,0; 0,0; 0,0; 0,0
"2856 Luftfart "; 132,4; 122,7; 142,2; 136,5; 142,4; 134,9
"285601 Lufttrafiktjeneste "; 92,7; 81,0; 99,4; 93,0; 99,5; 93,0
"28560110 Afgiftsfritagne flyvninger og internal tax "; 13,2; 15,5; 15,7; 15,7; 15,7; 15,7
"28560120 Flyvesikringstjeneste Grønland, intern fl. "; 20,4; 20,6; 20,8; 20,8; 20,8; 20,8
"28560130 Flyvesikringstjeneste Grønland, international"; 59,0; 44,9; 62,9; 56,5; 63,0; 56,5
"285602 Tilskud til Odense og Sønderborg Lufthavne "; 5,0; 5,3; 4,9; 5,4; 5,4; 5,4
"28560210 Odense Lufthavn "; 3,5; 3,8; 3,6; 3,9; 3,9; 3,9
"28560220 Sønderborg Lufthavn "; 1,6; 1,5; 1,3; 1,5; 1,5; 1,5
"285603 Lufthavnsdrift "; 34,7; 36,4; 37,9; 38,1; 37,5; 36,5
"28560310 Bornholms Lufthavn "; 34,7; 36,4; 37,9; 38,1; 37,5; 36,5
"286 Baner "; 8452,0; 9366,9; 9956,8; 9808,5; 10730,0; 9749,8
"2863 Banedanmark "; 8452,0; 9366,9; 9857,7; 9768,0; 10730,0; 9749,8
"286301 Banedanmark "; 1825,9; 1676,2; 1740,4; 1715,7; 1619,6; 1622,0
"28630110 Driftsbudget, egentlig drift "; 766,7; 864,9; 843,9; 830,9; 821,3; 813,1
"28630120 Banedanmark Produktion "; 822,0; 752,4; 776,3; 775,3; 775,3; 775,3
"28630130 Forb. af anlægsprojekter, Grøn transportpol. "; 24,1; 17,8; 17,1; 0,0; 0,0; 0,0
"28630131 Forberedelse af anlægsprojekter, Togfonden DK"; 0,0; 0,0; 82,1; 92,8; 23,0; 33,6
"28630132 Forberedelse af anlægsprojekter, koll. trafik"; 0,0; 0,0; 21,0; 16,7; 0,0; 0,0
"28630140 Projektering af jernbaneanlæg ved Femern Bælt"; 151,5; 0,0; 0,0; 0,0; 0,0; 0,0
"28630150 Infrastrukturenergi "; 50,3; 0,0; 0,0; 0,0; 0,0; 0,0
"28630190 Indtægtsdækket virksomhed "; 11,3; 41,1; 0,0; 0,0; 0,0; 0,0
"286302 Banedanmark - puljeprojekter "; 664,2; 1220,2; 203,5; 186,5; 134,3; 124,3
"28630270 Rådighedspuljer "; 564,6; 1114,3; 76,5; 65,0; 65,0; 65,0
"28630272 Pulje til overkørsler "; 74,8; 36,2; 56,7; 57,8; 58,3; 59,3
"28630274 Transportpuljeprojekter "; 20,2; 69,7; 31,8; 48,7; 0,0; 0,0
"28630276 Investeringstilskud, Togfonden DK "; 0,0; 0,0; 38,5; 15,0; 11,0; 0,0
"28630278 Forbedring af den kollektive trafik "; 4,6; 0,0; 0,0; 0,0; 0,0; 0,0
"286304 Banedanmark - drift af jernbanenettet "; 0,0; 387,7; 377,6; 384,0; 383,2; 371,5
"28630410 Drift af jernbanenettet "; 0,0; 311,2; 301,3; 307,0; 306,1; 294,3
"28630420 Vejrafhængige aktiviteter "; 0,0; 76,5; 76,3; 77,0; 77,1; 77,2
"286305 Banedk. - forny. og vedl.hold. af jernb.net "; 2608,9; 1947,6; 2267,8; 2432,6; 2494,0; 2450,4
"28630510 Fornyelse og vedligehold "; 2608,9; 1947,6; 2267,8; 2432,6; 2494,0; 2450,4
"286306 Baneafgifter mv. "; 1162,2; 1169,8; 969,6; 971,8; 971,8; 971,8
"28630620 Godstogenens tonkilometerafgift "; 26,7; 27,7; 20,2; 20,2; 20,2; 20,2
