"Paragraf, Hovedområde, Aktivitetsområde, Hovedkonto, Underkonto";"2011";"2012";"2013";"2014";"2015";"2016" 
"295201 Ejendomsvirksomhed vedr. kontorbygninger mv. "; 793,8; 758,9; 754,9; 708,1; 719,4; 718,6
"29520110 Almindelig virksomhed "; 793,8; 758,9; 754,9; 708,1; 719,4; 718,6
"295202 Udvikling og opretning af Christianiaområdet "; 0,1; 10,1; 0,4; 6,1; 0,4; 17,4
"29520210 Udvikling og opretning af Christianiaområdet "; 0,1; 10,1; 0,4; 6,1; 0,4; 17,4
"295203 Vedlighold og drift Christianiaområdet "; 2,8; 3,7; 4,0; 4,0; 4,0; 4,0
"29520310 Brugsafgift for Christiania "; 2,8; 3,7; 0,0; 0,0; 0,0; 0,0
"29520320 Lejeindtægter for Christiania "; 0,0; 0,0; 4,0; 4,0; 4,0; 4,0
"295204 Etablering af nye arkiver til Rigsarkivet "; 54,3; 58,0; 59,0; 59,0; 59,0; 59,0
"29520410 Driftsbudget "; 27,5; 0,0; 0,0; 0,0; 0,0; 0,0
"29520420 Regulering af aktiv og gældsforpligtelse "; 26,9; 58,0; 59,0; 59,0; 59,0; 59,0
"2953 Uddannelses- og forskningsbygninger "; 1836,5; 2621,1; 1740,4; 1756,5; 1793,5; 1826,2
"295301 Ej.virksomhed uddannelse- og forskningsbyg. "; 1578,1; 1570,2; 1731,4; 1747,5; 1784,5; 1817,4
"29530110 Almindelig virksomhed "; 370,2; 408,2; 504,7; 516,4; 504,5; 529,8
"29530140 Finansiering "; 892,0; 942,4; 990,9; 995,3; 1044,2; 1051,8
"29530150 Modernisering af laboratorielokaler "; 315,9; 219,6; 235,8; 235,8; 235,8; 235,8
"295302 Bygherreforpligtelser "; 9,5; 8,8; 9,0; 9,0; 9,0; 8,8
"29530213 Kunstnerisk udsmykning "; 6,8; 6,3; 6,5; 6,5; 6,5; 6,3
"29530215 Udvikling og forsøgsbyggeri "; 2,6; 2,4; 2,4; 2,4; 2,4; 2,4
"29530231 Regensen, Bygnings- og Brandforsikring "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"295303 Særlige anlægsopgaver "; 248,8; 1042,1; 0,0; 0,0; 0,0; 0,0
"29530350 Teknologisk løft af laboratorier "; 248,8; 1042,1; 0,0; 0,0; 0,0; 0,0
"35 Generelle reserver "; 8944,8; 11624,5; 9222,0; 13616,2; 13207,7; 15203,5
"351 Reserver mv. "; 8944,8; 11624,5; 9222,0; 13616,2; 13207,7; 15203,5
"3511 Reserver mv. "; 0,0; 2405,3; 0,0; 4394,2; 3985,7; 5981,5
"351101 Merudgifter ved nye bevillingsforslag "; 0,0; 800,0; 0,0; 744,0; 764,0; 864,0
"35110110 Merudgifter ved nye bevillingsforslag "; 0,0; 800,0; 0,0; 744,0; 764,0; 864,0
"351102 Forskningsreserve "; 0,0; 0,0; 0,0; 1488,6; 1497,9; 3028,5
"35110210 Forskningsreserve "; 0,0; 0,0; 0,0; 1488,6; 1497,9; 3028,5
"351103 Fællesudgifter vedr. EU-formandskabet "; 0,0; 17,6; 0,0; 0,0; 0,0; 0,0
"35110310 Fællesudgifter vedr. EU-formandskabet "; 0,0; 17,6; 0,0; 0,0; 0,0; 0,0
"351104 Satsreguleringspulje "; 0,0; 0,0; 0,0; 244,1; 485,5; 756,1
"35110410 Satsreguleringspulje "; 0,0; 0,0; 0,0; 244,1; 485,5; 756,1
"35110420 Forslag til udmøntning "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351106 Reserve vedr. grunddataprogram "; 0,0; 0,0; 0,0; 55,6; 0,4; -78,2
"35110610 Budgetregulering vedr, grunddatagevinster "; 0,0; 0,0; 0,0; -80,4; -118,9; -155,5
"35110620 Reserve til frikøb af data "; 0,0; 0,0; 0,0; 89,4; 89,4; 83,6
"35110630 Forbedringsaktiviteter i grunddataprogrammet "; 0,0; 0,0; 0,0; 73,8; 82,1; 70,9
"35110640 Finansiering fra KL og Danske Regioner "; 0,0; 0,0; 0,0; -27,2; -52,2; -77,2
"351107 Udgifter til meraktivitet på udd.omr. i 2013 "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35110710 Udgifter til meraktivitet på udd.omr. i 2013 "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351108 Reserve vedr. grøn omstilling "; 0,0; 0,0; 0,0; 250,0; 30,0; 0,0
"35110810 Grøn omstilling og beskæftigelse "; 0,0; 0,0; 0,0; 100,0; 0,0; 0,0
"35110820 Midler til styrket miljø og grøn. arb.pl. "; 0,0; 0,0; 0,0; 150,0; 30,0; 0,0
"351109 Midtvejs- og efterreg., kommunalt bloktilskud "; 0,0; 1000,0; 0,0; 1000,0; 1000,0; 1000,0
"35110910 Midtvejs-og efterregulering kommunale tilskud"; 0,0; 1000,0; 0,0; 1000,0; 1000,0; 1000,0
"351110 Fonden for Velfærdsteknologi "; 0,0; 50,4; 0,0; 193,7; 124,2; 337,2
"35111010 investeringer i ABT "; 0,0; 50,4; 0,0; 193,7; 124,2; 337,2
"351118 Reserve til bekæmpelse af ludomani "; 0,0; 0,0; 0,0; 0,0; 34,0; 34,0
"35111810 Reserve til bekæmpelse af ludomani "; 0,0; 0,0; 0,0; 0,0; 34,0; 34,0
"351120 Reserve til velfærdsinitiativer mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112010 Reserve til velfærdsinitiativer mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351121 Pulje til nye initiativer "; 0,0; 50,0; 0,0; 50,0; 50,0; 50,0
"35112110 Pulje til nye initiativer "; 0,0; 50,0; 0,0; 50,0; 50,0; 50,0
"351122 Reserve til særligt prioriterede initiativer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112210 Reserve til særligt prioriterede initiativer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351124 Ændret ledighed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112410 Reserve som følge af ændret ledighedsskøn "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351125 Budgetregulering vedr. erhvervsstøttesanering "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112510 Budgetregulering vedr. erhvervsstøttesanering"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351126 Merudgifter ved politiets int. operationer "; 0,0; 28,2; 0,0; 28,6; 28,6; 28,6
"35112620 Merudgifter ved politiets int. operationer "; 0,0; 28,2; 0,0; 28,6; 28,6; 28,6
"351127 fremme af vedvarende energi "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112710 Vedvarende energi til proces "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112720 Industriel kraftvarme "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35112730 Biogas (til transport og proces) "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351128 Reserve til radiokommunikationssystem "; 0,0; 66,8; 0,0; 0,0; 0,0; 0,0
"35112810 Reserve til radiokommunikationssystem "; 0,0; 66,8; 0,0; 0,0; 0,0; 0,0
"351131 Reserve til forsvaret "; 0,0; 275,6; 0,0; 265,6; 0,0; 0,0
"35113120 Pulje til sikring af udsendt personel "; 0,0; 275,6; 0,0; 265,6; 0,0; 0,0
"351133 Effektivisering af det statslige indkøb "; 0,0; -100,0; 0,0; -67,0; -78,9; -78,7
"35113310 Effektivisering af det statslige indkøb "; 0,0; -100,0; 0,0; 0,0; 0,0; 0,0
"35113320 Syvende fase af statens indkøb "; 0,0; 0,0; 0,0; -67,0; -78,9; -78,7
"351134 Budgetreg. vedr. sanering af råd og nævn "; 0,0; -25,0; 0,0; 0,0; 0,0; 0,0
"35113410 Budgetreg. vedr. sanering af råd og nævn "; 0,0; -25,0; 0,0; 0,0; 0,0; 0,0
"351135 Reserve vedr. udflytning fra asylcentre "; 0,0; 286,0; 0,0; 0,0; 0,0; 0,0
"35113510 Reserve vedr. udflytning fra asylcentre "; 0,0; 286,0; 0,0; 0,0; 0,0; 0,0
"351137 Budgetregulering vedr. Barselsfonden "; 0,0; -44,3; 0,0; 0,0; 0,0; 0,0
"35113710 Budgetregulering vedrørende Barselsfonden "; 0,0; -44,3; 0,0; 0,0; 0,0; 0,0
"351138 Res. t. udd.initiativer og fin.oml. af AER "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35113810 Reserve til uddannelsesinitiativer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35113820 Budgetreg. vedr. fin.omlæg. af AER "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351140 Job- og udd.indsats for dagpengemodtagere "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114010 Res. vedr. job- og udd. indsats for ledige "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114020 Budgetreg. vedr. målrettet job- og udd.indsat"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351142 Budgetreg. vedr. aftale om reform af føp/flek "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114210 Budgetreg. vedr. aftale om reform af føp/flek"; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351144 Ungepakke "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114410 Reserve vedr. ungepakke "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114420 Budgetregulering vedr. ungepakke "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351145 Reserve vedr. adm. udg. sfa. skatteaftalen "; 0,0; 0,0; 0,0; 40,0; 50,0; 40,0
"35114510 Reserve vedr. adm. udg. sfa. skatteaftale "; 0,0; 0,0; 0,0; 40,0; 50,0; 40,0
"351146 Res. t. indk.overf. afledt af skatteaftalen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"35114610 Res. t. indk.overf. afledt af skatteaftalen "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"351160 Højrisiko it-projekter "; 0,0; 0,0; 0,0; 101,0; 0,0; 0,0
"35116010 Højrisiko it-projekter "; 0,0; 0,0; 0,0; 58,0; 0,0; 0,0
"35116020 Øvrige it-projekter "; 0,0; 0,0; 0,0; 43,0; 0,0; 0,0
"3512 Moms-refusion "; 8944,8; 9219,2; 9222,0; 9222,0; 9222,0; 9222,0
"351201 Ikke-fradragsberettiget købsmoms, drift "; 7601,7; 7836,3; 7838,7; 7838,7; 7838,7; 7838,7
"35120110 Ikke-fradragsberettiget købsmoms, drift "; 7601,7; 7836,3; 7838,7; 7838,7; 7838,7; 7838,7
"351202 Ikke-fradragsberettiget købsmoms, anlæg "; 1343,2; 1382,9; 1383,3; 1383,3; 1383,3; 1383,3
"35120210 Ikke-fradragsberettiget købsmoms, anlæg "; 1343,2; 1382,9; 1383,3; 1383,3; 1383,3; 1383,3
"36 Pensionsvæsenet "; 23959,1; 25054,7; 25306,8; 25512,0; 25653,7; 25729,0
"361 Tjenestemænd i staten og folkekirken m.v. "; 7668,6; 8010,7; 7786,5; 7939,9; 7945,4; 7946,3
"3611 Pensionsudgifter og -bidrag "; 7668,6; 8010,7; 7786,5; 7939,9; 7945,4; 7946,3
"361101 Politivæsenet og anklagemyndigheden "; 1107,3; 1184,6; 1226,6; 1257,9; 1282,3; 1303,9
"36110110 Politivæsenet og anklagemyndigheden "; 1107,3; 1184,6; 1226,6; 1257,9; 1282,3; 1303,9
"361102 Kriminalforsorgen "; 345,7; 360,1; 368,5; 374,7; 379,4; 384,1
"36110210 Kriminalforsorgen "; 345,7; 360,1; 368,5; 374,7; 379,4; 384,1
"361103 Forsvaret "; 1445,9; 1485,0; 1478,0; 1479,2; 1478,4; 1476,5
"36110310 Forsvaret "; 1445,9; 1485,0; 1478,0; 1479,2; 1478,4; 1476,5
"361104 Folkekirkens præster og provster "; 268,8; 272,6; 277,9; 278,7; 278,1; 275,7
"36110410 Folkekirkens præster og provster "; 268,8; 272,6; 277,9; 278,7; 278,1; 275,7
"361108 Tjenstemænd i andre min. og styrelser "; 2310,7; 2508,9; 2384,5; 2498,4; 2476,2; 2455,1
"36110804 Tjenestemænd i andre ministerier og styrelser"; 2310,7; 2508,9; 2384,5; 2498,4; 2476,2; 2455,1
"361110 Pensionsoverførsler "; 2190,2; 2199,5; 2051,0; 2051,0; 2051,0; 2051,0
"36111011 Kommuner s.f.a. indivi. o.af tje.mænd "; 6,9; 15,0; 8,0; 8,0; 8,0; 8,0
"36111012 Kommuner s.f.a. opgoml. o.af tje.mænd "; 13,2; 6,5; 15,0; 15,0; 15,0; 15,0
"36111013 Amtstjm. pensioneret før 01.01.2007 "; 2166,9; 2175,0; 2025,0; 2025,0; 2025,0; 2025,0
"36111021 Udbetaling af fratrædelsesgodtgørelse m.v. "; 3,2; 3,0; 3,0; 3,0; 3,0; 3,0
"362 Ansatte med tjenestemandspensionsret "; 3638,8; 3795,4; 3724,3; 3710,5; 3679,5; 3645,4
"3621 Pensionsudgifter og -bidrag "; 3638,8; 3795,4; 3724,3; 3710,5; 3679,5; 3645,4
"362101 Post Danmark A/S "; 1763,8; 1857,8; 1834,7; 1850,3; 1853,7; 1857,3
"36210110 Post Danmark A/S "; 1763,8; 1857,8; 1834,7; 1850,3; 1853,7; 1857,3
"362102 DSB "; 1353,4; 1396,1; 1343,9; 1307,9; 1272,5; 1230,4
"36210210 Statsbanerne "; 967,8; 904,7; 838,5; 779,4; 720,7; 661,3
"36210220 DSB selvstændig offentlig virksomhed "; 340,4; 491,4; 505,4; 528,5; 551,8; 569,1
"36210230 DSB S-tog A/S "; 45,2; 0,0; 0,0; 0,0; 0,0; 0,0
"362103 Scandlines A/S "; 145,4; 148,6; 146,2; 145,2; 141,8; 140,1
"36210310 Scandlines A/S "; 145,4; 148,6; 146,2; 145,2; 141,8; 140,1
"362104 BG Bank A/S "; 96,0; 100,1; 101,0; 102,3; 103,3; 105,4
"36210410 BG Bank A/S "; 96,0; 100,1; 101,0; 102,3; 103,3; 105,4
"362105 TDC A/S "; 173,4; 179,9; 185,9; 190,0; 192,0; 194,5
"36210510 Tidligere tjenestemandsansatte ved TDC A/S "; 173,4; 179,9; 185,9; 190,0; 192,0; 194,5
"362106 NAVIAIR selvstændig offentlig virksomhed "; 23,0; 26,4; 25,4; 27,1; 28,5; 30,0
"36210610 NAVIAIR selvstændig offentlig virksomhed "; 23,0; 26,4; 25,4; 27,1; 28,5; 30,0
"362110 Øvrige selskabsansatte "; 83,9; 86,5; 87,2; 87,7; 87,7; 87,7
"36211010 Combus A/S "; 33,4; 35,4; 36,1; 36,6; 36,6; 36,3
"36211011 Koncessionerede selskaber "; 34,6; 34,1; 34,0; 34,0; 34,0; 34,0
"36211012 W. S. Atkins International Ltd. "; 1,0; 0,9; 1,0; 1,0; 1,0; 1,0
"36211013 Overdragne statshavne "; 0,1; 0,1; 0,1; 0,1; 0,1; 0,1
"36211014 Københavns Lufthavne A/S "; 14,2; 15,4; 15,4; 15,4; 15,5; 15,8
"36211016 Odense Lufthavn "; 0,6; 0,6; 0,6; 0,6; 0,5; 0,5
"363 Forskellige statslige pensionsforpligtelser "; 11085,3; 11632,8; 12088,7; 12104,3; 12221,5; 12280,0
"3631 Folkeskolen og visse selvejende institutioner "; 6828,0; 7155,3; 7568,9; 7579,2; 7692,5; 7762,5
"363101 Pensionsudgifter i folkeskolen mv. "; 6381,0; 6625,2; 7118,9; 7129,5; 7243,2; 7314,1
"36310110 Pensioner til tjenestemænd i folkeskolen mv. "; 6381,0; 6625,2; 7118,9; 7129,5; 7243,2; 7314,1
"363102 Københavns kommunale skolevæsen "; 365,8; 421,3; 360,0; 360,0; 360,0; 360,0
"36310210 Københavns kommunale skolevæsen "; 365,8; 421,3; 360,0; 360,0; 360,0; 360,0
"363103 Øvrige selvejende institutioner "; 81,2; 108,8; 90,0; 89,7; 89,3; 88,4
"36310310 Overtagne tidligere amtskommunale skoler mv. "; 81,2; 108,8; 90,0; 89,7; 89,3; 88,4
"3632 Statslige pensionsordninger m.v. "; 4201,5; 4415,5; 4464,3; 4469,2; 4473,1; 4461,5
"363201 Civilarbejderloven "; 796,0; 802,9; 792,2; 778,0; 764,2; 748,7
"36320110 Civilarbejderloven "; 796,0; 802,9; 792,2; 778,0; 764,2; 748,7
"363210 Statsgaranterede pensionskasser "; 1083,9; 1131,4; 1206,8; 1238,9; 1278,7; 1310,0
"36321010 Pensionskassen af 1925 "; 527,6; 575,6; 574,6; 582,9; 598,6; 604,8
"36321030 Efterlønskassen for lærere i fri- og e.skole "; 461,3; 524,0; 526,1; 551,1; 576,2; 602,2
"36321060 Pensionsfonden af 1951 "; 77,5; 13,8; 87,7; 87,7; 87,7; 87,7
"36321070 Pensionskassen af 1950 "; 17,5; 18,0; 18,4; 17,2; 16,2; 15,3
"363220 Pens.forpligtelser i Grønland og på Færøerne "; 190,9; 195,1; 215,0; 215,0; 215,0; 215,0
"36322010 Tjenestemænd ansat under Grønlands Selvstyre "; 168,4; 170,0; 190,0; 190,0; 190,0; 190,0
"36322030 Færøernes skolevæsen "; 22,5; 25,1; 25,0; 25,0; 25,0; 25,0
"363230 Øvrige statslige pensionsordninger "; 2130,7; 2286,1; 2250,3; 2237,3; 2215,2; 2187,8
"36323010 Hypotekbanken "; 3,6; 3,5; 2,1; 1,6; 1,6; 1,3
"36323011 Pensord. Højsk., Landbsk. og Husholdningssk. "; 135,5; 146,8; 147,3; 146,4; 145,3; 144,8
"36323012 Pensionsordningen af 1976 "; 827,4; 900,7; 863,7; 847,1; 823,4; 800,7
"36323013 Pens.ordn. for SHAVA "; 3,0; 6,5; 5,9; 5,4; 5,1; 4,5
"36323014 Apotekervæsenets Pensionsordning "; 170,8; 176,4; 180,5; 179,3; 177,0; 174,0
"36323015 Kolonien Filadelfias pensionsordning "; 13,6; 13,7; 12,1; 11,0; 10,5; 9,4
"36323016 Pensionsordning vedr. kødkontrollen "; 11,9; 10,2; 10,4; 9,4; 9,3; 8,2
"36323017 Pens. til tjm.lign ansatte ved tilskudsberett"; 0,8; 1,0; 0,9; 0,9; 0,9; 0,7
"36323018 Det danske Hedeselskab "; 8,2; 7,3; 5,4; 4,7; 4,3; 4,0
"36323019 Tjenestemænd ved Danmarks Radio "; 92,4; 90,5; 87,2; 84,1; 79,6; 76,1
"36323021 Det Kgl. Teater, pensionsordning "; 64,8; 63,2; 62,1; 58,2; 57,5; 55,6
"36323022 Nationalforeningens Pensionsordning "; 3,5; 3,1; 3,2; 2,9; 2,5; 2,4
"36323023 Pensionsordningen for Erhvervsskoler "; 795,1; 863,2; 869,5; 886,3; 898,2; 906,1
"3633 Supplementsunderstøttelser "; 55,7; 62,0; 55,5; 55,9; 55,9; 56,0
"363301 Understøttelser til ikke-tjenestemænd "; 55,7; 62,0; 55,5; 55,9; 55,9; 56,0
"36330110 Understøttelser, DSB "; 5,8; 6,4; 5,8; 5,8; 5,7; 5,7
"36330111 Understøttelser, Post Danmark "; 4,0; 4,3; 3,8; 3,9; 3,8; 3,9
"36330112 Understøttelser, Statsskovvæsenet "; 1,1; 1,3; 1,0; 1,0; 1,0; 1,0
"36330113 Understøttelser, fuldtidsbesk. redningsmænd "; 3,8; 3,8; 4,3; 4,3; 4,3; 4,3
"36330114 Lokalt ansatte v. UM "; 1,9; 3,5; 2,0; 2,0; 2,0; 2,0
"36330115 Understøttelser, andre "; 39,1; 42,7; 38,6; 38,9; 39,1; 39,1
"364 Pensionsopgaver uden for statstjenestem.p.omr "; 34,9; 33,7; 45,6; 45,6; 45,6; 45,6
"3641 Overførte pensionsopgaver "; 34,9; 33,7; 45,6; 45,6; 45,6; 45,6
"364101 Pensionsberegningsopgaver "; 34,9; 33,7; 45,6; 45,6; 45,6; 45,6
"36410120 Anvisning af pension for folkeskolelærere "; 0,0; 0,6; 0,6; 0,6; 0,6; 0,6
"36410130 Anvisning af pension for Folkekirkens funk. "; 34,9; 33,1; 45,0; 45,0; 45,0; 45,0
"365 Indekskontrakter "; 1530,2; 1580,0; 1660,0; 1710,0; 1760,0; 1810,0
"3651 Indekskontrakter "; 1530,2; 1580,0; 1660,0; 1710,0; 1760,0; 1810,0
"365101 Indekstillæg "; 1530,2; 1580,0; 1660,0; 1710,0; 1760,0; 1810,0
"36510110 Indekstillæg "; 1530,2; 1580,0; 1660,0; 1710,0; 1760,0; 1810,0
"366 Administrationsudgifter m.v. "; 1,2; 2,1; 1,7; 1,7; 1,7; 1,7
"3661 Administrationsudgifter m.v. "; 1,2; 2,1; 1,7; 1,7; 1,7; 1,7
"366101 Betaling for adm. af pens.væsenet "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"36610110 Betaling for anvisning og admin. af tje.m.p. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"366103 Renter og retsomkostninger "; 0,0; 0,6; 0,2; 0,2; 0,2; 0,2
"36610310 Renter "; 0,0; 0,1; 0,1; 0,1; 0,1; 0,1
"36610320 Retsomkostninger, gebyrer mv. "; 0,0; 0,5; 0,1; 0,1; 0,1; 0,1
"366110 Afskrivning af uerholdelige pensionsbeløb "; 1,1; 1,5; 1,5; 1,5; 1,5; 1,5
"36611010 Afskrivning af uerholdelige pensionsbeløb "; 1,1; 1,5; 1,5; 1,5; 1,5; 1,5
"37 Renter "; 39810,8; 37062,1; 33667,6; 0,0; 0,0; 0,0
"371 Renter af statsgæld "; 37294,7; 34079,2; 31158,6; 0,0; 0,0; 0,0
"3711 Indenlandsk statsgæld "; 29211,7; 26190,8; 25377,8; 0,0; 0,0; 0,0
"371101 Renter "; 29478,4; 28396,3; 28042,4; 0,0; 0,0; 0,0
"37110110 Betalte renter "; 26884,7; 25808,6; 25553,3; 0,0; 0,0; 0,0
"37110120 Periodiserede renter "; 2593,7; 2587,7; 2489,1; 0,0; 0,0; 0,0
"371103 Øvrige driftsudgifter "; 19,8; 28,9; 21,6; 0,0; 0,0; 0,0
"37110310 Øvrige driftsudgifter "; 19,8; 28,9; 21,6; 0,0; 0,0; 0,0
"371104 Renter og fordelte opkøbstab af egne værdipa. "; 2946,0; 0,0; 0,0; 0,0; 0,0; 0,0
"37110410 Modtagne renter "; 1235,3; 0,0; 0,0; 0,0; 0,0; 0,0
"37110430 Fordelte opkøbskurstab "; 1710,7; 0,0; 0,0; 0,0; 0,0; 0,0
"371111 Fordelte emissionskurstab "; -3232,5; -2234,4; -2833,0; 0,0; 0,0; 0,0
"37111120 Fordelte emissionskurstab, langfristet gæld "; -3616,1; -2795,4; -2809,7; 0,0; 0,0; 0,0
"37111130 Fordelte emissionskurstab, skatkammerbeviser "; 383,6; 561,0; -23,3; 0,0; 0,0; 0,0
"371112 Indeksopskrivning "; 0,0; 0,0; 146,8; 0,0; 0,0; 0,0
"37111210 Indeksopskrivning "; 0,0; 0,0; 146,8; 0,0; 0,0; 0,0
"3712 Udenlandsk statsgæld "; 8083,0; 7888,4; 5780,8; 0,0; 0,0; 0,0
"371201 Renter "; 6040,3; 5875,6; 2945,0; 0,0; 0,0; 0,0
"37120110 Betalte renter "; 5691,2; 5353,2; 2457,8; 0,0; 0,0; 0,0
"37120120 Periodiserede renter "; 349,1; 522,4; 487,2; 0,0; 0,0; 0,0
"371203 Øvrige driftsudgifter "; 34,5; 20,0; 20,0; 0,0; 0,0; 0,0
"37120310 Øvrige driftsudgifter "; 34,5; 20,0; 20,0; 0,0; 0,0; 0,0
"371204 Renter, opkøbskurstab, valautakursregulering "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"37120410 Modtagne renter "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"371211 Fordelte emissionskurstab "; 34,7; 47,6; 28,6; 0,0; 0,0; 0,0
"37121110 Fordelte emissionskurstab "; 34,7; 47,6; 28,6; 0,0; 0,0; 0,0
"371213 Realiserede valutakursreg. på udenl. st.gæld "; 1973,2; 1945,2; 2787,2; 0,0; 0,0; 0,0
"37121310 Realiserede valutakursreguleringer "; 1973,2; 1945,2; 2787,2; 0,0; 0,0; 0,0
"377 Regulering af hensættelser "; 2516,1; 2982,9; 2509,0; 0,0; 0,0; 0,0
"3771 Reg., hensættelser vedr. tilsagnsord. "; 2516,1; 2982,9; 2509,0; 0,0; 0,0; 0,0
"377101 Diskontering af tilsagnsordninger "; 2516,1; 2982,9; 2509,0; 0,0; 0,0; 0,0
"37710110 Diskonteringsudgift vedr. tilsagnsordninger "; 2516,1; 2982,9; 2509,0; 0,0; 0,0; 0,0
"38 Skatter og afgifter "; 14854,9; 15216,5; 15233,0; 0,0; 0,0; 0,0
"381 Skatter på indkomst og formue "; 14515,3; 14660,0; 14565,1; 0,0; 0,0; 0,0
"3812 Børne- og ungeydelse "; 14515,3; 14660,0; 14565,1; 0,0; 0,0; 0,0
"381201 Børne- og ungeydelse "; 14515,3; 14660,0; 14565,1; 0,0; 0,0; 0,0
"38120110 Børne- og ungeydelse "; 14515,3; 14660,0; 14565,1; 0,0; 0,0; 0,0
"382 Told- og forbrugsafgifter "; -100,4; -90,0; 0,0; 0,0; 0,0; 0,0
"3823 Afgifter vedr. motorkøretøjer "; -100,4; -90,0; 0,0; 0,0; 0,0; 0,0
"382307 Afgift af vejbenyttelse "; -100,4; -90,0; 0,0; 0,0; 0,0; 0,0
"38230720 Afgift af vejbenyt. fra køretøjer u.f.afg.lan"; -79,8; -70,0; 0,0; 0,0; 0,0; 0,0
"38230740 Overførsel af afgift af vejbenyt. k. øvrige "; -20,6; -20,0; 0,0; 0,0; 0,0; 0,0
"388 Overførsel til andre paragraffer "; 439,9; 646,5; 667,9; 0,0; 0,0; 0,0
"3881 Overførsel til andre paragraffer "; 439,9; 646,5; 667,9; 0,0; 0,0; 0,0
"388104 Overf. til FVM og MIM vedr. pesticidafg.ordn. "; 439,9; 646,5; 667,9; 0,0; 0,0; 0,0
"38810410 Overførsel til Ministeriet for Fødevarer, Lan"; 356,0; 378,3; 255,0; 0,0; 0,0; 0,0
"38810420 Overførsel til Ministeriet for Fødevarer, Lan"; 19,4; 19,4; 161,6; 0,0; 0,0; 0,0
"38810430 Overførsel til Miljømin. "; 64,5; 248,8; 251,3; 0,0; 0,0; 0,0
"40 Genudlån mv. "; 28624,2; 24027,7; 41838,4; 0,0; 0,0; 0,0
"402 Genudlån af statslån "; 23589,7; 18575,5; 38223,7; 0,0; 0,0; 0,0
"4021 Genudlån af statslån "; 23589,7; 18575,5; 38223,7; 0,0; 0,0; 0,0
"402101 Genudlån til Finansiel Stabilitet A/S "; 3403,5; 0,0; 14200,0; 0,0; 0,0; 0,0
"40210110 Genudlån til Finansiel Stabilitet A/S "; 3403,5; 0,0; 14200,0; 0,0; 0,0; 0,0
"402103 Genudlån til Island "; 1779,4; 0,0; 0,0; 0,0; 0,0; 0,0
"40210310 Genudlån til Island "; 1779,4; 0,0; 0,0; 0,0; 0,0; 0,0
"402104 Genudlån til Irland "; 0,0; 0,0; 1490,0; 0,0; 0,0; 0,0
"40210410 Genudlån "; 0,0; 0,0; 1490,0; 0,0; 0,0; 0,0
"402105 Genudlån til Danmarks Radio "; 915,0; 56,0; 278,0; 0,0; 0,0; 0,0
"40210510 Genudlån til Danmarks Radio "; 915,0; 56,0; 278,0; 0,0; 0,0; 0,0
"402120 Genudlån til SU-lån "; 2870,2; 1075,0; 3477,0; 0,0; 0,0; 0,0
"40212010 Genudlån "; 2870,2; 1075,0; 3477,0; 0,0; 0,0; 0,0
"402121 Genudlån af indfriede statsg. studielån "; 0,7; 0,7; 0,4; 0,0; 0,0; 0,0
"40212110 Studielån "; 0,7; 0,7; 0,4; 0,0; 0,0; 0,0
"402124 Mellemregning med Min FLF "; 16,5; 16,6; 16,7; 0,0; 0,0; 0,0
"40212410 Mellemregning m. FødevareErhverv refinan.ordn"; 16,5; 16,6; 16,7; 0,0; 0,0; 0,0
